Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,133290,0,-742,-2476,-6268,-2470,-508,1507,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133300,0,-2366,-5724,-1250,-2535,-928,1018,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133310,0,-3456,-6130,986,-2228,-1949,-231,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133320,0,-2418,-3512,-1708,-1538,-2601,-703,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133330,0,-10,126,-6320,-286,-3008,-453,65533,28,0,0,0,0,0,0,0,0,134,0,199,0,135,1,129,0
Tue Oct 16 2018,133341,0,1748,724,-7004,437,-3204,-50,65533,28,0,0,0,0,0,0,0,-36,134,0,199,0,135,1,129,0
Tue Oct 16 2018,133350,0,484,-240,-3698,975,-3350,-89,65533,28,0,0,0,0,0,0,0,9,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133360,0,-4644,-1358,4406,1012,-4042,-566,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133370,0,-5438,616,1948,1530,-5395,-885,65533,28,0,0,0,0,0,0,0,-9,133,0,199,0,134,1,129,0
Tue Oct 16 2018,133380,0,-4094,2056,-4676,1547,-5805,-745,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,136,1,129,0
Tue Oct 16 2018,133390,0,-3894,1636,-6180,1897,-6118,-480,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133400,0,-4594,522,-5244,2207,-6324,-493,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133410,0,-4980,172,-4104,2400,-6710,-732,65533,28,0,0,0,0,0,0,0,18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133420,0,-4716,1040,-4474,2376,-6950,-852,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133430,0,-4318,1642,-5204,1999,-7283,-974,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133440,0,-3642,2254,-6108,1554,-7439,-1125,65533,27,0,0,0,0,0,0,0,-36,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133450,0,-3508,2710,-6090,828,-7473,-1346,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133461,0,-4050,3802,-5274,427,-7473,-1316,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133471,0,-4862,3938,-5272,-16,-7726,-957,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133481,0,-5244,3024,-5908,-281,-7928,-797,65533,27,0,0,0,0,0,0,0,-45,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133490,0,-5766,2002,-6630,-669,-8251,-868,65533,27,0,0,0,0,0,0,0,-9,132,0,199,1,136,1,129,0
Tue Oct 16 2018,133500,0,-6060,1534,-6884,-848,-8389,-992,65533,27,0,0,0,0,0,0,0,18,132,0,199,1,136,1,129,0
Tue Oct 16 2018,133510,0,-6328,1266,-6972,-1002,-8485,-1116,65533,27,0,0,0,0,0,0,0,-18,132,0,199,1,136,1,129,0
Tue Oct 16 2018,133520,0,-6548,852,-7108,-1068,-8554,-1179,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,136,1,129,0
Tue Oct 16 2018,133530,0,-6602,650,-7352,-1132,-8707,-1289,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133540,0,-6562,270,-7734,-1077,-8751,-1409,65533,27,0,0,0,0,0,0,0,-45,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133550,0,-6620,210,-8086,-866,-8677,-1622,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133560,0,-6748,56,-8704,-694,-8530,-1714,65533,27,0,0,0,0,0,0,0,-18,132,0,199,1,136,1,129,0
Tue Oct 16 2018,133570,0,-6924,-118,-8982,-319,-8105,-1762,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133580,0,-7396,-530,-8670,-58,-7756,-1784,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,136,1,129,0
Tue Oct 16 2018,133590,0,-7884,-794,-8124,393,-7287,-1797,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,136,1,129,0
Tue Oct 16 2018,133600,0,-8610,-1138,-7476,755,-7032,-1786,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133610,0,-8946,-1200,-6896,1371,-6687,-1698,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133620,0,-9118,-1166,-6414,1834,-6487,-1599,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133630,0,-9074,-1020,-6272,2452,-6111,-1436,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133640,0,-8796,-786,-5952,2771,-5817,-1311,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133650,0,-8534,-512,-5772,3080,-5313,-1151,65533,28,0,0,0,0,0,0,0,-45,133,0,199,0,135,1,129,0
Tue Oct 16 2018,133660,0,-8122,94,-5236,3116,-4920,-1068,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,134,1,129,0
Tue Oct 16 2018,133670,0,-7762,604,-4826,2910,-4287,-874,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133680,0,-7150,1380,-4290,2634,-3823,-717,65533,27,0,0,0,0,0,0,0,-36,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133690,0,-6784,1602,-3910,1992,-3147,-493,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133700,0,-6294,1626,-3700,1573,-2705,-417,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133710,0,-5856,1574,-3522,857,-2058,-441,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133720,0,-5334,1364,-3446,338,-1617,-518,65533,27,0,0,0,0,0,0,0,18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133730,0,-5006,1288,-3358,-377,-968,-707,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133740,0,-4760,1394,-3110,-865,-549,-846,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133750,0,-4924,1436,-2892,-1590,41,-1004,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,135,1,129,0
Tue Oct 16 2018,133760,0,-5684,1154,-2444,-2036,367,-1079,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133770,0,-6184,902,-2212,-2432,599,-1159,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133780,0,-6592,722,-2282,-2929,828,-1290,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133790,0,-6640,684,-2386,-3400,1030,-1364,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133800,0,-6618,472,-2474,-3693,1162,-1394,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133810,0,-6592,288,-2330,-3942,1262,-1434,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133820,0,-6626,172,-2190,-4220,1375,-1504,65533,27,0,0,0,0,0,0,0,18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133830,0,-6674,168,-2044,-4363,1418,-1561,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133841,0,-6868,362,-1822,-4501,1503,-1591,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133851,0,-6910,466,-1746,-4632,1586,-1530,65533,27,0,0,0,0,0,0,0,-36,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133860,0,-6698,508,-1966,-4745,1666,-1458,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133870,0,-6554,270,-2090,-4897,1823,-1348,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133880,0,-5848,136,-2756,-4913,1952,-1240,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133890,0,-5540,174,-5452,-5396,2054,-1123,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133900,0,-4402,-432,-10262,-5499,3284,-794,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,133910,0,-7078,-2468,-9978,-4649,5341,141,65533,28,0,0,0,0,0,0,0,-18,134,0,199,0,134,1,129,0
Tue Oct 16 2018,133920,0,-15342,-10572,4120,-4266,5698,194,65533,28,0,0,0,0,0,0,0,0,133,0,199,0,134,1,129,0
Tue Oct 16 2018,133930,0,-19640,-15858,8844,-2954,4197,-1788,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,134,1,129,0
Tue Oct 16 2018,133940,0,-17682,-2802,2624,625,3126,-703,65533,29,0,0,0,0,0,0,0,9,140,0,199,0,134,1,129,0
Tue Oct 16 2018,133950,0,-14624,-2398,94,2796,2938,1278,65533,30,0,0,0,0,0,0,0,-18,144,0,199,0,134,1,129,0
Tue Oct 16 2018,133960,0,-10912,-3610,-2908,3950,2960,1410,65533,30,0,0,0,0,0,0,0,0,144,0,199,0,134,1,129,0
Tue Oct 16 2018,133970,0,-9182,-2378,-3944,4791,3090,995,65533,29,0,0,0,0,0,0,0,-9,139,0,199,0,134,1,129,0
Tue Oct 16 2018,133980,0,-8178,662,-4308,5352,2960,774,65533,28,0,0,0,0,0,0,0,-9,136,0,199,0,134,1,129,0
Tue Oct 16 2018,133990,0,-8208,2126,-5512,5281,2387,606,65533,28,0,0,0,0,0,0,0,-36,133,0,199,0,134,1,129,0
Tue Oct 16 2018,134000,0,-8044,3530,-7276,4703,2076,542,65533,27,0,0,0,0,0,0,0,-9,131,0,199,0,134,1,129,0
Tue Oct 16 2018,134010,0,-8312,4162,-7854,3422,1871,511,65533,27,0,0,0,0,0,0,0,-9,129,0,199,0,134,1,129,0
Tue Oct 16 2018,134020,0,-9352,4284,-7370,2118,1775,501,65533,27,0,0,0,0,0,0,0,-36,129,0,199,0,134,1,129,0
Tue Oct 16 2018,134030,0,-9812,3426,-5984,412,1688,425,65533,27,0,0,0,0,0,0,0,-9,128,0,199,0,134,1,129,0
Tue Oct 16 2018,134040,0,-10656,1210,-3128,-2076,1387,-53,65533,27,0,0,0,0,0,0,0,-90,128,0,199,0,134,1,129,0
Tue Oct 16 2018,134050,0,-10800,150,-2214,-3253,936,-524,65533,27,0,0,0,0,0,0,0,-18,128,0,199,0,134,1,129,0
Tue Oct 16 2018,134060,0,-9690,-200,-3750,-3943,341,-810,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,134070,0,-8754,-716,-4678,-3534,224,-412,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134080,0,-7670,-2750,-4646,-2817,294,-100,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,134,1,129,0
Tue Oct 16 2018,134090,0,-7298,-4018,-3860,-1910,365,11,65533,28,0,0,0,0,0,0,0,-9,134,0,199,0,134,1,129,0
Tue Oct 16 2018,134100,0,-7252,-4206,-2344,-594,361,-95,65533,28,0,0,0,0,0,0,0,-9,134,0,199,0,134,1,129,0
Tue Oct 16 2018,134110,0,-7292,-3254,-2258,290,269,-38,65533,28,0,0,0,0,0,0,0,-27,134,0,199,0,134,1,129,0
Tue Oct 16 2018,134120,0,-7150,-2430,-2858,1226,204,254,65533,28,0,0,0,0,0,0,0,-18,134,0,199,0,134,1,129,0
Tue Oct 16 2018,134130,0,-7282,-2114,-2988,1530,269,347,65533,28,0,0,0,0,0,0,0,0,133,0,199,0,134,1,129,0
Tue Oct 16 2018,134141,0,-7540,-1420,-2670,1655,389,348,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,134,1,129,0
Tue Oct 16 2018,134150,0,-7552,-900,-2464,1537,432,318,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134160,0,-7278,-232,-2586,1171,434,279,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134170,0,-7114,-6,-2804,816,459,237,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134182,0,-6964,86,-3080,199,518,144,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134192,0,-6976,34,-3104,-365,594,52,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134202,0,-7022,-208,-2974,-676,637,17,65533,27,0,0,0,0,0,0,0,36,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134213,0,-7106,-638,-3024,-1001,662,-58,65533,27,0,0,0,0,0,0,0,-63,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134223,0,-7240,-868,-3104,-1099,673,-75,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134232,0,-7422,-1198,-3380,-1084,678,-64,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134242,0,-7422,-1350,-3414,-972,727,-65,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134253,0,-7556,-1418,-3234,-821,764,-36,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134262,0,-7546,-1440,-3166,-506,788,42,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134272,0,-7430,-1464,-3242,-274,802,117,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134282,0,-7264,-1424,-3360,20,870,185,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134292,0,-7262,-1152,-3328,157,911,222,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134302,0,-7288,-984,-3356,226,933,254,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134312,0,-7324,-792,-3622,188,938,247,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134323,0,-7328,-634,-3786,20,927,206,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134332,0,-7274,-470,-4038,-158,938,154,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134342,0,-7276,-432,-4010,-356,927,115,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134352,0,-7304,-390,-3970,-639,886,18,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134362,0,-7240,-324,-4090,-815,855,-31,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134373,0,-7262,-356,-4090,-1035,836,-71,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134382,0,-7206,-432,-4148,-1191,824,-84,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134392,0,-7184,-580,-3956,-1286,827,-98,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134402,0,-7274,-708,-3902,-1367,821,-101,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134412,0,-7376,-918,-4172,-1480,755,-109,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134423,0,-7332,-1058,-4454,-1541,729,-101,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134432,0,-7300,-1236,-4430,-1624,731,-149,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134442,0,-7274,-1294,-4356,-1639,723,-154,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134452,0,-7338,-1294,-4196,-1637,703,-141,65533,27,0,0,0,0,0,0,0,-36,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134462,0,-7316,-1314,-4216,-1584,677,-117,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134472,0,-7268,-1192,-4288,-1465,672,-78,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134482,0,-7190,-1078,-4160,-1377,694,-33,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134492,0,-7104,-956,-3900,-1266,733,39,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134502,0,-7010,-842,-3722,-1230,768,75,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134512,0,-6978,-708,-3860,-1248,806,130,65533,27,0,0,0,0,0,0,0,-36,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134523,0,-6964,-608,-3960,-1290,854,148,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134534,0,-6880,-546,-3988,-1430,974,176,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134544,0,-6874,-554,-3876,-1592,1092,175,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134554,0,-6828,-626,-3892,-1708,1162,166,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134564,0,-6810,-594,-4054,-1889,1255,132,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134575,0,-6702,-444,-4266,-2021,1360,102,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134586,0,-6556,-212,-4260,-2103,1434,101,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134594,0,-6610,-124,-4258,-2220,1469,116,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134605,0,-6836,-138,-4582,-2395,1476,139,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134614,0,-6932,-92,-4892,-2457,1487,143,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134624,0,-6950,-98,-5238,-2576,1498,112,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134635,0,-6936,-26,-5286,-2652,1499,88,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134644,0,-7008,2,-5244,-2769,1497,77,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134654,0,-7100,-36,-5336,-2856,1468,75,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134664,0,-7304,-62,-5548,-2923,1487,26,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134674,0,-7352,-52,-5512,-2966,1487,-28,65533,27,0,0,0,0,0,0,0,-45,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134684,0,-7098,14,-5570,-3121,1448,-169,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134694,0,-6844,160,-5582,-3241,1431,-261,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134704,0,-6452,106,-5808,-3518,1366,-409,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134714,0,-6334,54,-6020,-3689,1341,-511,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,133,1,129,0
Tue Oct 16 2018,134725,0,-6616,-118,-6000,-3937,1307,-671,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134735,0,-6948,-244,-5974,-4133,1259,-828,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134744,0,-7318,-412,-6364,-4393,1184,-1059,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134755,0,-7466,-636,-6478,-4585,1174,-1249,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134764,0,-7236,-1044,-6470,-4921,1162,-1638,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,134774,0,-6622,-1252,-6704,-5211,1185,-1971,65533,27,0,0,0,0,0,0,0,-18,132,0,199,1,136,1,129,0
Tue Oct 16 2018,134784,0,-6012,-1338,-6664,-5644,1289,-2407,65533,27,0,0,0,0,0,0,0,-36,132,0,199,0,135,1,129,0
Tue Oct 16 2018,134795,0,-5562,-1574,-5890,-5885,1349,-2642,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,134804,0,-5568,-1942,-5102,-6211,1374,-3014,65533,27,0,0,0,0,0,0,0,-45,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134814,0,-5276,-1910,-5030,-6403,1355,-3229,65533,27,0,0,0,0,0,0,0,18,132,0,199,0,135,1,129,0
Tue Oct 16 2018,134824,0,-5240,-1846,-5200,-6504,1326,-3453,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,134,1,129,0
Tue Oct 16 2018,134834,0,-5560,-2216,-4684,-6493,1254,-3618,65533,27,0,0,0,0,0,0,0,-9,132,0,199,0,135,1,129,0
Tue Oct 16 2018,134844,0,-5962,-2380,-4146,-6534,1080,-4013,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,135,1,129,0
Tue Oct 16 2018,134854,0,-6356,-1836,-3768,-6634,925,-4309,65533,27,0,0,0,0,0,0,0,0,132,0,199,0,135,1,129,0
Tue Oct 16 2018,134864,0,-6400,-1236,-3720,-6847,666,-4693,65533,27,0,0,0,0,0,0,0,-9,132,0,199,1,136,1,129,0
Tue Oct 16 2018,134874,0,-6458,-378,-3352,-7115,488,-4943,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,136,1,129,0
Tue Oct 16 2018,134885,0,-6326,246,-3622,-7828,200,-5338,65533,27,0,0,0,0,0,0,0,-9,131,0,199,0,136,1,129,0
Tue Oct 16 2018,134894,0,-6048,1100,-4446,-8431,30,-5646,65533,27,0,0,0,0,0,0,0,-18,131,0,199,0,136,1,129,0
Tue Oct 16 2018,134904,0,-6010,1558,-4678,-9417,-45,-6198,65533,27,0,0,0,0,0,0,0,9,131,0,199,0,136,1,129,0
Tue Oct 16 2018,134914,0,-5944,2188,-5064,-10218,35,-6500,65533,27,0,0,0,0,0,0,0,9,131,0,199,0,136,1,129,0
Tue Oct 16 2018,134924,0,-5400,1738,-5792,-11178,267,-6707,65533,27,0,0,0,0,0,0,0,-18,131,0,199,0,137,1,129,0
Tue Oct 16 2018,134934,0,-4758,-252,-6572,-11400,473,-6848,65533,27,0,0,0,0,0,0,0,-27,132,0,199,0,137,1,129,0
Tue Oct 16 2018,134944,0,-4672,-1514,-6646,-11098,849,-7126,65533,27,0,0,0,0,0,0,0,-18,132,0,199,0,136,1,129,0
Tue Oct 16 2018,134954,0,-4948,-2820,-6128,-10626,1118,-7293,65533,27,0,0,0,0,0,0,0,9,132,0,199,0,136,1,129,0
Tue Oct 16 2018,134964,0,-5208,-2932,-5856,-9599,1488,-7201,65533,28,0,0,0,0,0,0,0,-9,133,0,199,0,136,1,129,0
Tue Oct 16 2018,134974,0,-5748,-2670,-5130,-8527,1682,-6866,65533,28,0,0,0,0,0,0,0,-9,134,0,199,0,136,1,129,0
Tue Oct 16 2018,134985,0,-6336,-2142,-4460,-6686,1845,-6135,65533,28,0,0,0,0,0,0,0,-36,135,0,199,0,136,1,129,0
Tue Oct 16 2018,134994,0,-6742,-1724,-4176,-5638,1919,-5666,65533,28,0,0,0,0,0,0,0,-9,135,0,199,0,136,1,129,0
Tue Oct 16 2018,135005,0,-7224,-908,-4224,-4457,2006,-5136,65533,28,0,0,0,0,0,0,0,-27,134,0,199,0,136,1,129,0
Tue Oct 16 2018,135014,0,-7590,-238,-4092,-3864,2042,-4892,65533,28,0,0,0,0,0,0,0,0,134,0,199,0,136,1,129,0
Tue Oct 16 2018,135024,0,-7978,850,-3676,-3251,2046,-4658,65533,28,0,0,0,0,0,0,0,-9,134,0,199,0,136,1,129,0
Tue Oct 16 2018,135034,0,-8140,1592,-3260,-3013,2029,-4526,65533,28,0,0,0,0,0,0,0,-18,134,0,199,0,136,1,129,0
Tue Oct 16 2018,135044,0,-8214,2288,-2754,-2866,1985,-4295,65533,28,0,0,0,0,0,0,0,0,133,0,199,0,136,1,129,0
Tue Oct 16 2018,135055,0,-8266,3014,-2112,-2889,1874,-4138,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,136,1,129,0
Tue Oct 16 2018,135064,0,-8022,3106,-2014,-3039,1652,-3963,65533,28,0,0,0,0,0,0,0,0,133,0,199,0,136,1,129,0
Tue Oct 16 2018,135074,0,-7640,2854,-1970,-3196,1511,-3944,65533,28,0,0,0,0,0,0,0,-36,133,0,199,0,136,1,129,0
Tue Oct 16 2018,135084,0,-7532,2624,-1624,-3428,1276,-4017,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
Tue Oct 16 2018,135094,0,-7678,2412,-1326,-3587,1085,-4087,65533,28,0,0,0,0,0,0,0,-27,133,0,199,0,136,1,129,0
Tue Oct 16 2018,135104,0,-7784,2458,-1256,-3805,764,-4197,65533,28,0,0,0,0,0,0,0,-18,133,0,199,0,135,1,129,0
