Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,1852,0,-7620,2056,-4710,1718,2246,3889,65533,65535,146,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,1862,0,-7748,2234,-4564,1753,2249,4277,65533,65534,127,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,1873,0,-7636,2198,-4460,1515,2201,4588,65533,65534,129,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,1883,0,-7206,1648,-4196,1245,2160,4750,65533,65534,148,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,1893,0,-7176,980,-3980,865,2114,4997,65533,65534,131,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,1903,0,-7434,512,-3680,390,2022,5049,65533,65534,140,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,1913,0,-7842,-210,-3266,-222,1918,5136,65533,65534,138,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,1923,0,-8530,-2138,-2272,-658,1780,5082,65533,65534,127,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,1933,0,-8842,-3766,-1526,-1363,1518,4719,65533,65534,140,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,1943,0,-8488,-12832,7510,-2466,2004,5003,65533,65534,19,0,0,0,0,0,0,9,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,1953,0,-6700,17196,22076,-320,611,3100,65533,65534,235,0,0,0,0,0,0,-18,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,1963,0,-15112,-30216,-11370,165,-75,5594,65533,0,104,0,0,0,0,0,0,9,-3,0,199,1,125,1,129,0
Tue Oct 16 2018,1973,0,-2946,-23224,-5720,3715,1760,2288,65533,0,142,0,0,0,0,0,0,-9,-1,0,199,1,125,1,129,0
Tue Oct 16 2018,1983,0,-11524,-12276,32767,1380,479,492,65533,65535,148,0,0,0,0,0,0,-9,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,1993,0,-7314,-8476,6738,-2713,-2819,-2313,65533,65532,197,0,0,0,0,0,0,9,-19,0,199,1,125,1,129,0
Tue Oct 16 2018,2003,0,-7124,-9298,-4296,-2737,-2052,-2878,65533,65532,180,0,0,0,0,0,0,0,-23,0,199,1,125,1,129,0
Tue Oct 16 2018,2013,0,-12564,-8648,-336,-3144,-1046,-3332,65533,65532,197,0,0,0,0,0,0,18,-20,0,199,1,125,1,129,0
Tue Oct 16 2018,2023,0,-12190,-4056,-3250,-5188,-1336,-3638,65533,65533,231,0,0,0,0,0,0,-9,-15,0,199,1,125,1,129,0
Tue Oct 16 2018,2033,0,-8102,-3936,-4456,-5381,-1396,-3441,65533,65534,224,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2043,0,-5454,-4690,-3448,-5648,-1186,-3697,65533,65535,229,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2053,0,-5232,-4008,-3920,-5060,-1038,-3938,65533,65535,231,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2063,0,-6064,-3664,-4100,-4821,-912,-4029,65533,65534,233,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2073,0,-6884,-3366,-4196,-4891,-740,-3914,65533,65534,235,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2083,0,-7406,-5616,-4870,-4637,-500,-3625,65533,65534,235,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2094,0,-7490,-6322,-5068,-3135,-356,-3619,65533,65535,247,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2103,0,-7650,-6024,-5198,-1829,-377,-3458,65533,65535,258,0,0,0,0,0,0,-18,-6,0,199,1,125,1,129,0
Tue Oct 16 2018,2113,0,-7110,-5214,-5282,-566,-376,-3056,65533,65535,248,0,0,0,0,0,0,-27,-6,0,199,1,125,1,129,0
Tue Oct 16 2018,2123,0,-5978,-3798,-4852,888,-273,-2382,65533,65535,243,0,0,0,0,0,0,-9,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,2133,0,-5358,-2924,-4700,1629,-166,-2020,65533,65535,262,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2143,0,-5110,-1404,-4628,2356,-72,-1574,65533,65535,235,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2153,0,-5394,-740,-4424,2506,-41,-1335,65533,65535,241,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2163,0,-5920,42,-4260,2403,-13,-1085,65533,65535,224,0,0,0,0,0,0,-9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2173,0,-6164,264,-4264,2189,-11,-967,65533,65535,243,0,0,0,0,0,0,-9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2183,0,-5902,444,-4302,1752,26,-874,65533,65534,260,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,2193,0,-5530,450,-4426,1437,60,-815,65533,65534,252,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,2202,0,-5504,158,-4340,1090,151,-736,65533,65535,241,0,0,0,0,0,0,-18,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2212,0,-5856,-152,-4256,965,190,-674,65533,65535,250,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2222,0,-6280,-442,-4202,908,251,-589,65533,65535,250,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2232,0,-6642,-846,-4276,918,295,-530,65533,65535,254,0,0,0,0,0,0,-27,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2242,0,-6712,-1024,-4326,1038,361,-383,65533,65535,247,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2255,0,-6324,-1534,-4076,1283,422,-186,65533,65535,229,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2265,0,-6152,-1768,-3866,1506,483,-65,65533,65535,235,0,0,0,0,0,0,-27,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2275,0,-6300,-1708,-3038,1913,521,165,65533,65535,229,0,0,0,0,0,0,-27,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2285,0,-6510,-1776,-2448,2200,462,353,65533,65535,241,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2295,0,-6538,-1688,-2478,2580,306,571,65533,65535,235,0,0,0,0,0,0,9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2305,0,-6286,-1410,-2262,2749,204,686,65533,65535,235,0,0,0,0,0,0,0,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2315,0,-5968,-572,-1546,2914,-35,887,65533,65535,229,0,0,0,0,0,0,9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2325,0,-5782,-60,-1120,2992,-287,1051,65533,65535,235,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2335,0,-5076,622,-1968,2731,-606,1190,65533,65535,235,0,0,0,0,0,0,-9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2345,0,-5618,1962,-208,2617,-835,1449,65533,65535,241,0,0,0,0,0,0,9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2355,0,-6556,2090,966,3124,-1673,2272,65533,65535,245,0,0,0,0,0,0,-27,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,2365,0,-5630,298,-3278,2861,-1945,2508,65533,65534,237,0,0,0,0,0,0,27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,2375,0,-5032,-1306,-10772,1592,-1428,2004,65533,65534,229,0,0,0,0,0,0,0,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,2385,0,-6698,-1946,-9386,643,-521,1385,65533,65534,235,0,0,0,0,0,0,-9,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,2395,0,-11826,-1060,3114,160,-411,930,65533,65534,228,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2405,0,-10812,322,174,623,-1176,1407,65533,65535,235,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2415,0,-8286,-1480,-3004,1060,-1217,2060,65533,65535,220,0,0,0,0,0,0,-9,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,2425,0,-8290,-3038,-2504,790,-1060,1746,65533,65535,229,0,0,0,0,0,0,-18,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2435,0,-9128,-1556,-1082,743,-948,1123,65533,65534,229,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2445,0,-9192,-774,-468,884,-968,1202,65533,65534,226,0,0,0,0,0,0,18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2455,0,-8760,-1370,-928,881,-970,1195,65533,65535,216,0,0,0,0,0,0,0,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2465,0,-8074,-1562,-1264,804,-874,932,65533,65534,239,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2475,0,-7894,-1076,-856,552,-747,629,65533,65534,231,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2485,0,-7660,-646,-844,411,-707,537,65533,65534,231,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2495,0,-7412,-708,-1266,93,-618,369,65533,65534,226,0,0,0,0,0,0,9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2505,0,-7406,-786,-1270,-187,-534,237,65533,65534,229,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2515,0,-7500,-1012,-1086,-559,-468,90,65533,65534,229,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2525,0,-7766,-1728,-1266,-697,-433,31,65533,65534,226,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2535,0,-7978,-2294,-1050,-755,-373,-43,65533,65534,226,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2545,0,-8046,-3292,-844,-730,-351,-142,65533,65534,229,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2555,0,-8208,-3720,-764,-537,-268,-279,65533,65534,235,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2565,0,-8860,-4292,-56,-363,-250,-372,65533,65534,218,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2575,0,-9174,-4462,-24,-185,-211,-581,65533,65534,214,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2585,0,-9346,-3852,174,-81,-150,-703,65533,65534,212,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2595,0,-9274,-3610,536,-113,-87,-873,65533,65534,203,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2604,0,-8442,-3184,430,-217,-35,-1070,65533,65534,210,0,0,0,0,0,0,9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2614,0,-7882,-2332,268,-377,72,-1298,65533,65534,201,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2624,0,-6946,-1132,-290,-567,122,-1359,65533,65534,205,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2634,0,-6284,-716,-1540,-1229,275,-1609,65533,65534,191,0,0,0,0,0,0,-45,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2645,0,-5950,120,-3692,-1889,484,-1932,65533,65534,210,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2655,0,-6390,602,-5730,-2964,932,-2387,65533,65534,197,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2665,0,-7312,844,-5980,-3654,1298,-2638,65533,65534,214,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,2675,0,-8046,1072,-6858,-4098,1726,-2687,65533,65534,222,0,0,0,0,0,0,-36,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2685,0,-7722,906,-7102,-3966,2030,-2551,65533,65535,229,0,0,0,0,0,0,-9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2695,0,-6928,596,-6376,-3278,2357,-2161,65533,65535,241,0,0,0,0,0,0,-18,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2705,0,-6362,452,-5928,-2598,2504,-1753,65533,65535,231,0,0,0,0,0,0,9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2715,0,-6012,302,-5244,-1256,2643,-1046,65533,65535,235,0,0,0,0,0,0,0,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2725,0,-6074,392,-4852,-233,2706,-534,65533,65535,247,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2735,0,-6160,672,-4536,1266,2742,248,65533,65535,237,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2745,0,-6284,1090,-4224,2214,2721,809,65533,65535,239,0,0,0,0,0,0,0,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2755,0,-6300,1390,-4200,3456,2623,1512,65533,65535,254,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2765,0,-6354,1908,-4026,4113,2557,1902,65533,65535,247,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,2775,0,-6394,2396,-3906,4731,2508,2380,65533,65535,248,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2785,0,-6478,3176,-3518,4914,2473,2659,65533,65535,247,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2795,0,-6402,3560,-3280,4848,2393,2955,65533,65535,235,0,0,0,0,0,0,-9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2805,0,-6054,4120,-2932,4541,2343,3084,65533,65534,241,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2815,0,-5812,4450,-2728,3686,2252,3214,65533,65534,224,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,2825,0,-5572,4564,-2230,2922,2198,3273,65533,65534,235,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2835,0,-5532,4514,-1850,1593,2086,3364,65533,65534,235,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2845,0,-6092,3862,-1664,608,1965,3421,65533,65534,233,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2855,0,-6430,2854,-1532,-811,1721,3507,65533,65534,239,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2865,0,-7230,1646,-1562,-1571,1517,3585,65533,65534,237,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2875,0,-7556,818,-1754,-2437,1201,3729,65533,65534,243,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2885,0,-8036,-570,-2156,-2814,1000,3863,65533,65534,241,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,2895,0,-8568,-1832,-2100,-3079,662,4107,65533,65534,235,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2905,0,-9200,-4430,-2258,-2929,410,4206,65533,65534,231,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,2915,0,-9384,-6012,-2218,-2330,38,4144,65533,65535,233,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,2925,0,-9416,-7590,-2104,-1827,-206,4011,65533,65535,233,0,0,0,0,0,0,-36,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2935,0,-9316,-8636,-2014,-1092,-489,3693,65533,65535,231,0,0,0,0,0,0,0,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,2945,0,-25274,-29910,-2966,-860,-578,3963,65533,65534,70,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,2955,0,-4532,-28574,6618,5723,-932,4709,65533,0,190,0,0,0,0,0,0,9,-1,0,199,1,125,1,129,0
Tue Oct 16 2018,2965,0,-10174,-9566,2284,11349,-1979,2320,65533,1,193,0,0,0,0,0,0,9,8,0,199,1,125,1,129,0
Tue Oct 16 2018,2975,0,-10614,2072,6778,4310,-1382,-39,65533,0,159,0,0,0,0,0,0,-9,-1,0,199,1,125,1,129,0
Tue Oct 16 2018,2984,0,-7284,72,3128,-1582,-807,765,65533,65532,171,0,0,0,0,0,0,0,-22,0,199,1,125,1,129,0
Tue Oct 16 2018,2996,0,-7520,-8754,1658,-5195,-381,-1904,65533,65528,174,0,0,0,0,0,0,-18,-39,0,199,1,125,1,129,0
Tue Oct 16 2018,3004,0,-8792,-6626,-1462,-6721,-602,-3629,65533,65528,191,0,0,0,0,0,0,-9,-41,0,199,1,125,1,129,0
Tue Oct 16 2018,3014,0,-10520,-6814,-2626,-8055,-491,-4252,65533,65530,193,0,0,0,0,0,0,-18,-32,0,199,1,125,1,129,0
Tue Oct 16 2018,3026,0,-10756,-10140,-3932,-7944,-419,-4482,65533,65533,228,0,0,0,0,0,0,27,-17,0,199,1,125,1,129,0
Tue Oct 16 2018,3035,0,-9586,-10554,-5264,-6687,-340,-4915,65533,65535,222,0,0,0,0,0,0,-18,-4,0,199,1,125,1,129,0
Tue Oct 16 2018,3045,0,-7718,-10550,-4534,-5282,-221,-4997,65533,0,226,0,0,0,0,0,0,-18,3,0,199,1,125,1,129,0
Tue Oct 16 2018,3055,0,-6768,-9538,-3922,-3395,-90,-4900,65533,0,218,0,0,0,0,0,0,0,3,0,199,1,125,1,129,0
Tue Oct 16 2018,3065,0,-6306,-7044,-3632,-2279,50,-4848,65533,0,207,0,0,0,0,0,0,-9,-2,0,199,1,124,1,129,0
Tue Oct 16 2018,3075,0,-6630,-5372,-3490,-1032,250,-4730,65533,65535,209,0,0,0,0,0,0,9,-6,0,199,1,125,1,129,0
Tue Oct 16 2018,3085,0,-7380,-3616,-3568,-447,308,-4624,65533,65535,220,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,3095,0,-7944,-2908,-3726,232,295,-4509,65533,65535,212,0,0,0,0,0,0,-36,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3105,0,-8354,-1856,-3728,569,267,-4465,65533,65535,229,0,0,0,0,0,0,9,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,3115,0,-8150,-1040,-3646,790,202,-4390,65533,65535,216,0,0,0,0,0,0,0,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,3125,0,-7618,24,-3420,761,167,-4338,65533,65535,216,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3135,0,-7298,708,-3318,524,95,-4263,65533,65535,220,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3145,0,-7040,1670,-3354,236,54,-4206,65533,65535,231,0,0,0,0,0,0,0,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3155,0,-7058,2282,-3522,-346,-2,-4116,65533,65535,216,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3165,0,-7066,2830,-3744,-761,-19,-4052,65533,65535,233,0,0,0,0,0,0,9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3175,0,-6964,2956,-3802,-1403,4,-3945,65533,65535,237,0,0,0,0,0,0,-45,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3185,0,-6698,2998,-4050,-1774,24,-3844,65533,65535,241,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3195,0,-6648,2950,-4348,-2083,77,-3596,65533,65535,231,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3205,0,-6590,2718,-4630,-2141,124,-3365,65533,65535,235,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3215,0,-6664,2468,-4862,-2021,224,-2923,65533,65535,228,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3225,0,-6722,2086,-4954,-1764,277,-2577,65533,65535,237,0,0,0,0,0,0,18,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,3235,0,-6624,1820,-4902,-1211,367,-2020,65533,65535,233,0,0,0,0,0,0,0,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,3245,0,-6210,1624,-4670,-797,430,-1633,65533,65535,235,0,0,0,0,0,0,-27,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,3255,0,-5898,1476,-4430,-414,489,-1207,65533,65535,210,0,0,0,0,0,0,-18,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,3265,0,-5496,1226,-4180,126,559,-569,65533,65535,224,0,0,0,0,0,0,9,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,3275,0,-5356,954,-3818,432,570,-188,65533,65535,214,0,0,0,0,0,0,-9,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,3285,0,-5402,406,-3380,752,560,382,65533,65535,218,0,0,0,0,0,0,9,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,3295,0,-5448,-228,-3092,968,482,880,65533,65535,228,0,0,0,0,0,0,-27,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,3305,0,-5422,-1216,-2754,1079,414,1157,65533,65535,209,0,0,0,0,0,0,9,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,3315,0,-5448,-2010,-2364,1156,343,1379,65533,65535,212,0,0,0,0,0,0,0,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,3325,0,-5404,-3450,-1822,1158,209,1573,65533,65535,199,0,0,0,0,0,0,9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3335,0,-5454,-4180,-1608,1130,118,1602,65533,65535,214,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3345,0,-5740,-5250,-1492,1028,-44,1581,65533,65535,199,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3355,0,-6090,-6072,-1496,936,-183,1513,65533,65535,220,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3365,0,-6686,-7244,-1650,886,-456,1308,65533,65535,207,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3374,0,-6962,-8024,-1904,872,-667,1105,65533,65535,210,0,0,0,0,0,0,0,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3384,0,-6920,-8858,-2194,967,-959,690,65533,65535,210,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3395,0,-6836,-9030,-2398,1121,-1191,209,65533,65535,203,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3405,0,-6688,-8740,-2868,1209,-1290,-123,65533,65535,218,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3415,0,-6698,-8150,-3204,1264,-1373,-583,65533,65535,209,0,0,0,0,0,0,0,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3425,0,-6906,-7136,-3718,1219,-1378,-873,65533,65535,222,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3435,0,-6988,-6390,-4032,1039,-1343,-1298,65533,65535,205,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3445,0,-6866,-5162,-4528,843,-1257,-1546,65533,65535,195,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3455,0,-6698,-4396,-4784,472,-1047,-1839,65533,65535,214,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3465,0,-6508,-3412,-5296,216,-877,-1999,65533,65535,224,0,0,0,0,0,0,0,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3475,0,-6400,-2812,-5612,-69,-547,-2199,65533,65535,205,0,0,0,0,0,0,0,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3485,0,-6480,-1830,-6044,-173,-306,-2260,65533,65535,228,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3495,0,-6454,-1192,-6240,-220,-46,-2288,65533,65535,222,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3505,0,-6214,-190,-6426,-181,366,-2230,65533,65535,226,0,0,0,0,0,0,-27,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3515,0,-6008,402,-6396,-124,631,-2112,65533,65535,233,0,0,0,0,0,0,9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3525,0,-5796,1202,-6260,-11,985,-1837,65533,65535,228,0,0,0,0,0,0,0,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3535,0,-5654,1638,-6156,98,1186,-1594,65533,65535,229,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3545,0,-5498,2206,-5976,310,1427,-1150,65533,65535,237,0,0,0,0,0,0,0,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3555,0,-5290,2628,-5818,478,1552,-817,65533,65535,248,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3565,0,-5078,3094,-5432,692,1708,-270,65533,65535,237,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3575,0,-4924,3300,-5144,753,1794,117,65533,65535,237,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3585,0,-4944,3536,-4622,832,1843,703,65533,65535,229,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3595,0,-4998,3552,-4390,823,1835,1087,65533,65535,241,0,0,0,0,0,0,-9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,3605,0,-5266,3480,-3922,731,1819,1644,65533,65535,250,0,0,0,0,0,0,-27,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3615,0,-5528,3296,-3634,656,1757,2029,65533,65535,239,0,0,0,0,0,0,0,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,3625,0,-5968,2794,-3270,575,1634,2581,65533,65535,229,0,0,0,0,0,0,-18,-8,0,199,1,125,1,129,0
