Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,1877,0,-7812,-728,-2000,-181,28,-20,65533,1,28,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1885,0,-7810,-754,-1986,-175,14,-15,65533,1,41,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1896,0,-7850,-724,-2026,-168,17,-7,65533,1,36,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1906,0,-7802,-744,-1978,-161,28,-10,65533,1,30,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1915,0,-7810,-708,-1926,-160,22,-6,65533,1,34,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1926,0,-7810,-704,-2016,-159,33,-10,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1935,0,-7844,-700,-2018,-161,26,-7,65533,1,28,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1946,0,-7846,-714,-1996,-155,34,-7,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1956,0,-7834,-732,-2038,-158,34,-10,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1965,0,-7830,-728,-1986,-168,30,-8,65533,1,39,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1975,0,-7830,-700,-1972,-160,33,5,65533,1,28,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1985,0,-7800,-730,-2030,-159,30,9,65533,1,28,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,1996,0,-7824,-732,-2024,-162,29,4,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2005,0,-7808,-690,-2018,-156,26,-2,65533,1,32,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2015,0,-7830,-668,-2036,-162,28,-5,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2026,0,-7840,-690,-1986,-171,26,7,65533,1,38,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2036,0,-7864,-682,-2036,-174,34,3,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2046,0,-7822,-682,-2004,-174,29,6,65533,1,38,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2055,0,-7822,-698,-2046,-174,29,-1,65533,1,43,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2065,0,-7836,-710,-1974,-181,34,-2,65533,1,34,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2076,0,-7816,-704,-1986,-169,29,10,65533,1,26,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2085,0,-7850,-710,-2026,-164,23,-1,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2097,0,-7834,-710,-2002,-166,15,5,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2106,0,-7820,-734,-2036,-158,22,5,65533,1,32,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2115,0,-7836,-716,-2036,-160,26,7,65533,1,36,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2126,0,-7796,-692,-2072,-155,14,8,65533,1,36,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2135,0,-7800,-718,-2006,-160,30,10,65533,1,38,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2146,0,-7820,-680,-2020,-161,18,9,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2155,0,-7830,-662,-2010,-157,17,-2,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2165,0,-7880,-684,-2016,-156,27,12,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2175,0,-7814,-600,-2090,-151,19,2,65533,1,39,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2185,0,-7852,-626,-2014,-220,19,4,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2197,0,-7838,-622,-2018,-244,6,-26,65533,1,34,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2205,0,-7824,-656,-1998,-265,10,-19,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2215,0,-7802,-678,-1998,-233,4,-12,65533,1,26,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2225,0,-7826,-520,-2004,-239,-5,-26,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2234,0,-7858,-344,-2140,-235,-4,-26,65533,1,28,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2245,0,-7992,-116,-2202,-361,-30,-44,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2255,0,-8034,-162,-2118,-568,-43,-84,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2266,0,-7934,-222,-2118,-695,-69,-101,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2276,0,-7920,-440,-2102,-837,-91,-101,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2285,0,-7872,-790,-2082,-874,-109,-106,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2296,0,-7850,-924,-2110,-812,-116,-73,65533,1,24,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2306,0,-7866,-1166,-2030,-741,-124,-51,65533,1,28,0,0,0,0,0,0,18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2315,0,-7890,-1278,-2048,-583,-138,7,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2326,0,-7786,-1260,-1976,-464,-135,41,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2335,0,-7778,-1212,-1968,-333,-125,101,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2347,0,-7728,-1006,-1898,-271,-119,122,65533,1,38,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2355,0,-7772,-834,-1802,-244,-109,156,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2365,0,-7780,-730,-1892,-264,-89,163,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2376,0,-7790,-690,-1818,-310,-75,197,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2386,0,-7782,-600,-1806,-350,-61,190,65533,1,34,0,0,0,0,0,0,-45,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2396,0,-7816,-586,-1842,-396,-37,195,65533,1,39,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2405,0,-7814,-570,-1884,-420,-39,204,65533,1,26,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2415,0,-7836,-628,-1890,-447,-24,201,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2426,0,-7818,-566,-1926,-478,-21,209,65533,1,32,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2436,0,-7822,-614,-1900,-496,-16,223,65533,1,36,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2447,0,-7808,-586,-1968,-524,-10,218,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2455,0,-7812,-590,-1892,-557,0,241,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2465,0,-7810,-580,-1890,-585,7,238,65533,1,34,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2475,0,-7816,-510,-1878,-604,10,250,65533,1,20,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2485,0,-7824,-522,-1808,-641,31,251,65533,1,24,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2496,0,-7818,-500,-1772,-665,48,251,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2506,0,-7830,-530,-1738,-709,74,261,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2515,0,-7776,-554,-1754,-720,88,277,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2525,0,-7754,-582,-1800,-719,118,287,65533,1,20,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2535,0,-7770,-614,-1812,-712,134,306,65533,1,26,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2547,0,-7748,-660,-1880,-662,165,326,65533,1,34,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2555,0,-7798,-604,-1880,-630,174,348,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2565,0,-7812,-606,-1862,-573,195,385,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2575,0,-7796,-552,-1850,-559,204,408,65533,1,26,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2585,0,-7784,-516,-1906,-536,220,439,65533,1,20,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2596,0,-7780,-442,-1936,-520,227,436,65533,1,22,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2605,0,-7786,-402,-1946,-521,251,466,65533,1,38,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2614,0,-7880,-308,-1858,-533,262,488,65533,1,38,0,0,0,0,0,0,-36,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2625,0,-7860,-344,-1860,-517,262,508,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2638,0,-7810,-386,-1936,-526,303,519,65533,1,24,0,0,0,0,0,0,-36,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2647,0,-7758,-320,-1918,-528,318,522,65533,1,26,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2657,0,-7736,-250,-1882,-507,367,558,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2667,0,-7696,-238,-1792,-474,386,568,65533,1,22,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2678,0,-7684,-236,-1816,-422,443,586,65533,1,28,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2687,0,-7672,-206,-1824,-385,482,597,65533,1,38,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2697,0,-7586,-116,-1926,-345,545,620,65533,1,36,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2707,0,-7636,-156,-1774,-328,613,639,65533,1,36,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2718,0,-7660,-122,-1742,-282,686,655,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2729,0,-7676,-66,-1794,-263,778,681,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2737,0,-7698,-44,-1810,-261,848,682,65533,1,28,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2747,0,-7684,10,-1820,-270,916,690,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2757,0,-7690,24,-1926,-240,1029,694,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2767,0,-7690,88,-1904,-213,1109,693,65533,1,26,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2779,0,-7736,130,-1884,-183,1218,682,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2788,0,-7750,196,-2018,-140,1283,678,65533,1,24,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2797,0,-7836,318,-2280,-56,1337,665,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2807,0,-7918,540,-2400,-60,1358,632,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2818,0,-7942,634,-2564,-102,1354,594,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2830,0,-8132,744,-2868,-209,1286,535,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2837,0,-8170,764,-3008,-292,1230,468,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2847,0,-8204,850,-3298,-378,1148,428,65533,1,34,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2857,0,-8156,862,-3380,-471,1009,361,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2867,0,-8094,772,-3516,-502,883,355,65533,1,38,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2879,0,-7974,566,-3638,-490,676,339,65533,1,38,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2887,0,-7822,506,-3740,-444,538,315,65533,1,34,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2897,0,-7576,412,-3882,-384,339,232,65533,1,36,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2908,0,-7148,480,-4028,-330,243,187,65533,1,36,0,0,0,0,0,0,-36,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2918,0,-6976,670,-4038,-183,121,202,65533,1,39,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2928,0,-7008,752,-3832,-107,60,219,65533,1,41,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2937,0,-7066,732,-3634,-28,-46,221,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2948,0,-7380,878,-3346,-5,-123,208,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2957,0,-7530,1018,-3350,-49,-249,176,65533,1,38,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2967,0,-7666,1174,-3246,-84,-318,148,65533,1,38,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2980,0,-7756,1202,-3238,-199,-379,62,65533,1,39,0,0,0,0,0,0,18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2986,0,-7752,1368,-3054,-325,-384,-21,65533,1,26,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,2997,0,-7670,1458,-2830,-577,-394,-73,65533,1,26,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3007,0,-7528,1438,-2504,-710,-405,-96,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3017,0,-7400,1310,-2472,-811,-392,-91,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3029,0,-7428,1078,-2450,-866,-380,-58,65533,1,36,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3037,0,-7458,872,-2404,-951,-330,-36,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3047,0,-7588,384,-2444,-977,-298,-29,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3057,0,-7684,120,-2434,-894,-251,-57,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3067,0,-7580,-154,-2432,-809,-221,-59,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3079,0,-7374,-250,-2466,-648,-169,-27,65533,1,38,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3088,0,-7332,-290,-2440,-510,-121,18,65533,1,38,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3097,0,-7254,-384,-2512,-287,-77,69,65533,1,38,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3108,0,-7256,-268,-2592,-163,-30,67,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3118,0,-7544,-36,-2410,-23,-8,58,65533,1,39,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3130,0,-7838,276,-2550,50,-43,88,65533,1,41,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3138,0,-7810,400,-2820,51,-55,64,65533,1,36,0,0,0,0,0,0,-36,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3147,0,-7680,772,-3030,-30,-51,19,65533,1,39,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3157,0,-7570,1064,-2954,-122,-10,-13,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3167,0,-7412,1372,-2810,-200,-6,-16,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3179,0,-7300,1572,-2548,-351,28,-10,65533,1,30,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3187,0,-7322,1622,-2250,-454,63,25,65533,1,32,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3197,0,-7386,1512,-2168,-502,58,62,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3207,0,-7622,1370,-2368,-539,37,69,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3217,0,-7784,1336,-2630,-579,38,64,65533,1,28,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3230,0,-8124,1324,-2848,-602,59,65,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3237,0,-8248,1266,-2766,-542,71,103,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3247,0,-8206,1062,-2606,-399,79,197,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3257,0,-7988,886,-2632,-307,75,259,65533,1,32,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3267,0,-7712,782,-2650,-170,88,335,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3279,0,-7606,716,-2676,-58,88,382,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3287,0,-7678,656,-2646,112,112,484,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3297,0,-7800,552,-2622,228,110,552,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3307,0,-7976,534,-2564,431,125,649,65533,1,34,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3318,0,-7968,576,-2668,570,113,727,65533,1,36,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3331,0,-7874,694,-2648,930,123,920,65533,1,34,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3338,0,-7782,818,-2566,1117,123,1053,65533,1,30,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3348,0,-7706,846,-2618,1298,127,1165,65533,1,34,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3358,0,-7918,666,-2158,1543,121,1277,65533,1,34,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3369,0,-8310,468,-1570,1729,-11,1245,65533,1,20,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3379,0,-8126,788,-1960,1821,-111,1223,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3390,0,-7188,1564,-3300,2110,-31,1433,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3399,0,-6808,1702,-3346,2344,123,1655,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3409,0,-6734,1554,-2916,2562,307,1983,65533,1,28,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3420,0,-6858,800,-2624,2591,355,2074,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3431,0,-6596,438,-3590,2473,398,2059,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3441,0,-6510,244,-4042,2536,464,2079,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3451,0,-6666,-244,-4206,2660,535,2148,65533,1,36,0,0,0,0,0,0,18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3463,0,-6826,-918,-4382,2783,584,2203,65533,1,26,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3472,0,-6860,-1272,-4610,2842,602,2163,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3482,0,-7016,-1486,-4676,2761,636,1925,65533,1,36,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3491,0,-7606,-1336,-4208,2578,634,1720,65533,1,36,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3501,0,-8124,-938,-3834,2366,607,1547,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3513,0,-8414,-400,-3712,1910,539,1346,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3521,0,-8312,-220,-3626,1456,503,1160,65533,1,32,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3532,0,-7658,0,-3504,528,539,704,65533,1,24,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3541,0,-7160,198,-3668,-274,622,269,65533,1,22,0,0,0,0,0,0,-18,6,0,74,151,108,0,128,0
Mon Dec 3 2018,3551,0,-6656,350,-3948,-1702,767,-416,65533,1,19,0,0,0,0,0,0,0,6,0,74,151,108,0,128,0
Mon Dec 3 2018,3563,0,-6648,152,-3916,-3100,980,-1041,65533,1,26,0,0,0,0,0,0,-9,6,0,74,151,108,0,128,0
Mon Dec 3 2018,3571,0,-6786,-492,-4094,-3866,1138,-1424,65533,1,24,0,0,0,0,0,0,-9,6,0,74,151,108,0,128,0
Mon Dec 3 2018,3581,0,-6672,-1040,-4514,-4419,1269,-1776,65533,1,28,0,0,0,0,0,0,-27,6,0,74,151,108,0,128,0
Mon Dec 3 2018,3591,0,-6644,-1836,-4838,-4872,1432,-2137,65533,1,30,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3601,0,-6522,-2420,-4808,-4940,1540,-2272,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3613,0,-6436,-3374,-4550,-4643,1722,-2370,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,3622,0,-6316,-3792,-4474,-3772,1803,-2420,65533,1,34,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3631,0,-6328,-3814,-4292,-3054,1808,-2365,65533,1,30,0,0,0,0,0,0,-27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3641,0,-6438,-3542,-4134,-2271,1797,-2286,65533,1,38,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3651,0,-6836,-2810,-3944,-1139,1697,-2136,65533,1,45,0,0,0,0,0,0,-36,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3663,0,-7086,-2240,-3930,-618,1634,-2038,65533,1,41,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3672,0,-7322,-1458,-4196,-142,1577,-1992,65533,1,30,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3681,0,-7440,-820,-4194,44,1573,-2014,65533,1,30,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,3691,0,-7396,-176,-3754,80,1568,-2072,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3702,0,-7294,742,-3914,72,1604,-2086,65533,1,34,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3713,0,-7214,1384,-3494,-81,1572,-2084,65533,1,30,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3721,0,-7164,1732,-3490,-248,1533,-2084,65533,1,22,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3730,0,-7280,1874,-3448,-524,1441,-2041,65533,1,30,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,3742,0,-7620,1812,-3278,-641,1337,-2016,65533,1,28,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
